3094	MLL2	12	49441745	49441855
3095	MLL2	12	49442439	49442555
3096	MLL2	12	49442885	49443004
3097	MLL2	12	49443462	49444576
3098	MLL2	12	49444666	49446210
3099	MLL2	12	49446344	49446495
3100	MLL2	12	49446695	49446858
3101	MLL2	12	49446987	49447107
3102	MLL2	12	49447256	49447427
3103	MLL2	12	49447758	49447926
3104	MLL2	12	49448087	49448202
3105	MLL2	12	49448308	49448537
3106	MLL2	12	49448680	49448812
3107	MLL2	12	49449056	49449110
3108	SMARCD1	12	50479150	50479332
3109	SMARCD1	12	50479941	50480134
3110	SMARCD1	12	50480401	50480449
3111	SMARCD1	12	50480536	50480664
3112	SMARCD1	12	50481143	50481271
3113	SMARCD1	12	50482301	50482444
3114	SMARCD1	12	50483664	50483771
3115	SMARCD1	12	50484021	50484188
3116	SMARCD1	12	50484273	50484376
3117	SMARCD1	12	50488217	50488358
3118	SMARCD1	12	50490630	50490758
3119	SMARCD1	12	50492494	50492601
3120	SMARCD1	12	50492727	50492786
3121	ERBB3	12	56474082	56474169
3122	ERBB3	12	56477532	56477689
3123	ERBB3	12	56478776	56479099
3124	ERBB3	12	56480312	56480443
3125	ERBB3	12	56481358	56481429
3126	ERBB3	12	56481576	56481700
3127	ERBB3	12	56481802	56481949
3128	ERBB3	12	56482324	56482443
3129	ERBB3	12	56482529	56482655
3130	ERBB3	12	56486528	56486607
3131	ERBB3	12	56486767	56486863
3132	ERBB3	12	56487126	56487337
3133	ERBB3	12	56487545	56487683
3134	ERBB3	12	56487880	56487976
3135	ERBB3	12	56488183	56488343
3136	ERBB3	12	56489038	56489097
3137	ERBB3	12	56489446	56489593
3138	ERBB3	12	56490284	56490409
3139	ERBB3	12	56490529	56490633
3140	ERBB3	12	56490826	56491017
3141	ERBB3	12	56491566	56491727
3142	ERBB3	12	56492281	56492362
3143	ERBB3	12	56492488	56492692
3144	ERBB3	12	56493429	56493532
3145	ERBB3	12	56493619	56493816
3146	ERBB3	12	56493955	56494032
3147	ERBB3	12	56494842	56495148
3148	ERBB3	12	56495310	56495842
3149	CDK4	12	58142305	58142403
3150	CDK4	12	58142962	58143103
3151	CDK4	12	58143234	58143290
3152	CDK4	12	58144436	58144551
3153	CDK4	12	58144703	58144876
3154	CDK4	12	58144987	58145128
3155	CDK4	12	58145280	58145503
3156	MDM2	12	69202255	69202274
3157	MDM2	12	69202985	69203075
3158	MDM2	12	69207331	69207411
3159	MDM2	12	69210589	69210728
3160	MDM2	12	69214102	69214157
3161	MDM2	12	69218140	69218213
3162	MDM2	12	69218332	69218434
3163	MDM2	12	69222548	69222714
3164	MDM2	12	69229606	69229767
3165	MDM2	12	69230449	69230532
3166	MDM2	12	69233051	69233632
3167	IGF1	12	102796282	102796347
3168	IGF1	12	102811593	102811784
3169	IGF1	12	102813284	102813471
3170	IGF1	12	102869418	102869580
3171	IGF1	12	102872262	102872282
3172	IGF1	12	102874094	102874162
3173	PTPN11	12	112856913	112856932
3174	PTPN11	12	112884077	112884205
3175	PTPN11	12	112888119	112888319
3176	PTPN11	12	112890996	112891194
3177	PTPN11	12	112892365	112892487
3178	PTPN11	12	112893751	112893870
3179	PTPN11	12	112910745	112910847
3180	PTPN11	12	112915452	112915537
3181	PTPN11	12	112915658	112915822
3182	PTPN11	12	112919875	112920012
3183	PTPN11	12	112924276	112924440
3184	PTPN11	12	112926244	112926317
3185	PTPN11	12	112926825	112926982
3186	PTPN11	12	112939945	112940063
3187	PTPN11	12	112942496	112942571
3188	TBX3	12	115109643	115110110
3189	TBX3	12	115111967	115112643
3190	TBX3	12	115114115	115114278
3191	TBX3	12	115115382	115115464
3192	TBX3	12	115117307	115117459
3193	TBX3	12	115117715	115117780
3194	TBX3	12	115118606	115118954
3195	TBX3	12	115120614	115121008
3196	HNF1A	12	121416569	121416900
3197	HNF1A	12	121426633	121426838
3198	HNF1A	12	121431320	121431512
3199	HNF1A	12	121431964	121432211
3200	HNF1A	12	121434062	121434219
3201	HNF1A	12	121434341	121434802
3202	HNF1A	12	121435274	121435599
3203	HNF1A	12	121437068	121437433
3204	HNF1A	12	121438865	121438998
3205	POLE	12	133201280	133201399
3206	POLE	12	133201488	133201583
3207	POLE	12	133202228	133202359
3208	POLE	12	133202700	133202906
3209	POLE	12	133208898	133209097
3210	POLE	12	133209247	133209384
3211	POLE	12	133210769	133210967
3212	POLE	12	133212475	133212613
3213	POLE	12	133214597	133214728
3214	POLE	12	133215708	133215887
3215	POLE	12	133218230	133218440
3216	POLE	12	133218760	133218986
3217	POLE	12	133219089	133219318
3218	POLE	12	133219403	133219585
3219	POLE	12	133219807	133219919
3220	POLE	12	133219990	133220149
3221	POLE	12	133220420	133220566
3222	POLE	12	133225512	133225661
3223	POLE	12	133225889	133226104
3224	POLE	12	133226260	133226478
3225	POLE	12	133233719	133233847
3226	POLE	12	133233932	133234018
3227	POLE	12	133234451	133234559
3228	POLE	12	133235878	133236098
3229	POLE	12	133237552	133237753
3230	POLE	12	133238110	133238273
3231	POLE	12	133240587	133240737
3232	POLE	12	133240953	133241051
3233	POLE	12	133241885	133242039
3234	POLE	12	133244086	133244237
3235	POLE	12	133244939	133245091
3236	POLE	12	133245218	133245326
3237	POLE	12	133245394	133245528
3238	POLE	12	133248798	133248911
3239	POLE	12	133249210	133249428
3240	POLE	12	133249747	133249866
3241	POLE	12	133250158	133250296
3242	POLE	12	133251981	133252106
3243	POLE	12	133252318	133252409
3244	POLE	12	133252677	133252793
3245	POLE	12	133253129	133253242
3246	POLE	12	133253946	133254032
3247	POLE	12	133254161	133254308
3248	POLE	12	133256080	133256240
3249	POLE	12	133256537	133256635
3250	POLE	12	133256761	133256811
3251	POLE	12	133257190	133257276
3252	POLE	12	133257721	133257868
3253	POLE	12	133263837	133263904
3254	LATS2	13	21549006	21549506
3255	LATS2	13	21553827	21553939
3256	LATS2	13	21555602	21555790
3257	LATS2	13	21557360	21557948
3258	LATS2	13	21562017	21563446
3259	LATS2	13	21565408	21565546
3260	LATS2	13	21619821	21620168
3261	CDK8	13	26828776	26828909
3262	CDK8	13	26911701	26911782
3263	CDK8	13	26923206	26923322
3264	CDK8	13	26927874	26928020
3265	CDK8	13	26956948	26957011
3266	CDK8	13	26959345	26959482
3267	CDK8	13	26967501	26967650
3268	CDK8	13	26970419	26970494
3269	CDK8	13	26971287	26971365
3270	CDK8	13	26974587	26974690
3271	CDK8	13	26975403	26975487
3272	CDK8	13	26975600	26975764
3273	CDK8	13	26978090	26978221
3274	FLT3	13	28578186	28578314
3275	FLT3	13	28588586	28588697
3276	FLT3	13	28589291	28589396
3277	FLT3	13	28589724	28589841
3278	FLT3	13	28592601	28592729
3279	FLT3	13	28597484	28597617
3280	FLT3	13	28598995	28599083
3281	FLT3	13	28601222	28601381
3282	FLT3	13	28602312	28602428
3283	FLT3	13	28608021	28608131
3284	FLT3	13	28608216	28608354
3285	FLT3	13	28608435	28608547
3286	FLT3	13	28609629	28609813
3287	FLT3	13	28610069	28610183
3288	FLT3	13	28611319	28611428
3289	FLT3	13	28622409	28622583
3290	FLT3	13	28623518	28623677
3291	FLT3	13	28623769	28623914
3292	FLT3	13	28624229	28624362
3293	FLT3	13	28626679	28626814
3294	FLT3	13	28631481	28631602
3295	FLT3	13	28636001	28636209
3296	FLT3	13	28644625	28644752
3297	FLT3	13	28674602	28674650
3298	FLT1	13	28877301	28877508
3299	FLT1	13	28880812	28880912
3300	FLT1	13	28882977	28883067
3301	FLT1	13	28885724	28885872
3302	FLT1	13	28886127	28886238
3303	FLT1	13	28891632	28891737
3304	FLT1	13	28893557	28893674
3305	FLT1	13	28895597	28895725
3306	FLT1	13	28896396	28896499
3307	FLT1	13	28896924	28897086
3308	FLT1	13	28901596	28901690
3309	FLT1	13	28903749	28903868
3310	FLT1	13	28908159	28908269
3311	FLT1	13	28913302	28913440
3312	FLT1	13	28919579	28919691
3313	FLT1	13	28931688	28931825
3314	FLT1	13	28942712	28942803
3315	FLT1	13	28959019	28959171
3316	FLT1	13	28963835	28964244
3317	FLT1	13	28971094	28971208
3318	FLT1	13	28973178	28973258
3319	FLT1	13	28979914	28980034
3320	FLT1	13	29001293	29001458
3321	FLT1	13	29001886	29002061
3322	FLT1	13	29004184	29004307
3323	FLT1	13	29005270	29005450
3324	FLT1	13	29007953	29008095
3325	FLT1	13	29008192	29008360
3326	FLT1	13	29012355	29012485
3327	FLT1	13	29041037	29041269
3328	FLT1	13	29041655	29041757
3329	FLT1	13	29068914	29068983
3330	BRCA2	13	32890595	32890667
3331	BRCA2	13	32893211	32893465
3332	BRCA2	13	32899210	32899324
3333	BRCA2	13	32900235	32900290
3334	BRCA2	13	32900376	32900422
3335	BRCA2	13	32900633	32900753
3336	BRCA2	13	32903577	32903632
3337	BRCA2	13	32905053	32905170
3338	BRCA2	13	32906406	32907527
3339	BRCA2	13	32910399	32915336
3340	BRCA2	13	32918692	32918793
3341	BRCA2	13	32920961	32921036
3342	BRCA2	13	32928995	32929428
3343	BRCA2	13	32930562	32930749
3344	BRCA2	13	32931876	32932069
3345	BRCA2	13	32936657	32936833
3346	BRCA2	13	32937313	32937673
3347	BRCA2	13	32944536	32944697
3348	BRCA2	13	32945090	32945240
3349	BRCA2	13	32950804	32950931
3350	BRCA2	13	32953451	32953655
3351	BRCA2	13	32953884	32954053
3352	BRCA2	13	32954141	32954285
3353	BRCA2	13	32968823	32969073
3354	BRCA2	13	32971032	32971184
3355	BRCA2	13	32972296	32972910
3356	RB1	13	48878046	48878188
3357	RB1	13	48881413	48881545
3358	RB1	13	48916732	48916853
3359	RB1	13	48919213	48919338
3360	RB1	13	48921958	48922002
3361	RB1	13	48923089	48923162
3362	RB1	13	48934150	48934266
3363	RB1	13	48936948	48937096
3364	RB1	13	48939027	48939110
3365	RB1	13	48941627	48941742
3366	RB1	13	48942660	48942743
3367	RB1	13	48947538	48947631
3368	RB1	13	48951051	48951173
3369	RB1	13	48953727	48953789
3370	RB1	13	48954186	48954223
3371	RB1	13	48954298	48954380
3372	RB1	13	48955380	48955582
3373	RB1	13	49027126	49027250
3374	RB1	13	49030337	49030488
3375	RB1	13	49033821	49033972
3376	RB1	13	49037864	49037974
3377	RB1	13	49039131	49039250
3378	RB1	13	49039338	49039507
3379	RB1	13	49047493	49047529
3380	RB1	13	49050834	49050982
3381	RB1	13	49051488	49051543
3382	RB1	13	49054131	49054210
3383	DIS3	13	73333930	73334019
3384	DIS3	13	73334664	73334792
3385	DIS3	13	73335498	73335662
3386	DIS3	13	73335781	73335955
3387	DIS3	13	73336058	73336278
3388	DIS3	13	73337586	73337748
3389	DIS3	13	73340107	73340199
3390	DIS3	13	73342920	73343053
3391	DIS3	13	73345039	73345129
3392	DIS3	13	73345216	73345286
3393	DIS3	13	73345930	73346037
3394	DIS3	13	73346294	73346416
3395	DIS3	13	73346828	73346980
3396	DIS3	13	73347819	73347962
3397	DIS3	13	73348081	73348200
3398	DIS3	13	73349346	73349516
3399	DIS3	13	73350060	73350233
3400	DIS3	13	73351555	73351634
3401	DIS3	13	73352322	73352521
3402	DIS3	13	73354981	73355144
3403	DIS3	13	73355424	73355497
3404	DIS3	13	73355740	73355973
3405	ERCC5	13	103498614	103498707
3406	ERCC5	13	103504465	103504646
3407	ERCC5	13	103506104	103506225
3408	ERCC5	13	103506635	103506727
3409	ERCC5	13	103508399	103508465
3410	ERCC5	13	103510622	103510771
3411	ERCC5	13	103513854	103514067
3412	ERCC5	13	103514377	103515456
3413	ERCC5	13	103518014	103518276
3414	ERCC5	13	103518609	103518734
3415	ERCC5	13	103518979	103519198
3416	ERCC5	13	103520460	103520610
3417	ERCC5	13	103524545	103524751
3418	ERCC5	13	103525606	103525696
3419	ERCC5	13	103527654	103528256
3420	IRS2	13	110408648	110408658
3421	IRS2	13	110414501	110414620
3422	IRS2	13	110419501	110419620
3423	IRS2	13	110429001	110429120
3424	IRS2	13	110434386	110438403
3425	NKX2-1	14	36984001	36984120
3426	NKX2-1	14	36986480	36987228
3427	NKX2-1	14	36988187	36988578
3428	NKX2-1	14	36989255	36989337
3429	NKX2-1	14	36991001	36991120
3430	FOXA1	14	38055001	38055120
3431	FOXA1	14	38058001	38058120
3432	FOXA1	14	38060567	38061919
3433	FOXA1	14	38064103	38064180
3434	FOXA1	14	38068001	38068120
3435	MAX	14	65472919	65473005
3436	MAX	14	65543191	65543384
3437	MAX	14	65544127	65544149
3438	MAX	14	65544518	65544757
3439	MAX	14	65550895	65551020
3440	MAX	14	65560423	65560536
3441	MAX	14	65568261	65568293
3442	MAX	14	65569019	65569060
3443	RAD51B	14	68290258	68290347
3444	RAD51B	14	68292178	68292297
3445	RAD51B	14	68301794	68301916
3446	RAD51B	14	68331717	68331859
3447	RAD51B	14	68352583	68352708
3448	RAD51B	14	68353735	68354008
3449	RAD51B	14	68758598	68758700
3450	RAD51B	14	68878138	68878247
3451	RAD51B	14	68934886	68934970
3452	RAD51B	14	68944362	68944384
3453	RAD51B	14	68963838	68963860
3454	RAD51B	14	69061199	69061323
3455	RAD51B	14	69117495	69117565
3456	TSHR	14	81422022	81422197
3457	TSHR	14	81528489	81528566
3458	TSHR	14	81534595	81534675
3459	TSHR	14	81554295	81554375
3460	TSHR	14	81557410	81557490
3461	TSHR	14	81558872	81558955
3462	TSHR	14	81562980	81563054
3463	TSHR	14	81574716	81574803
3464	TSHR	14	81574890	81575028
3465	TSHR	14	81606020	81606214
3466	TSHR	14	81609281	81610700
3467	DICER1	14	95556832	95557003
3468	DICER1	14	95557368	95557449
3469	DICER1	14	95557537	95557705
3470	DICER1	14	95560222	95560496
3471	DICER1	14	95562106	95563053
3472	DICER1	14	95566114	95566275
3473	DICER1	14	95569680	95570466
3474	DICER1	14	95571405	95571586
3475	DICER1	14	95572012	95572123
3476	DICER1	14	95572375	95572563
3477	DICER1	14	95573942	95574101
3478	DICER1	14	95574214	95574433
3479	DICER1	14	95574658	95574843
3480	DICER1	14	95577641	95577796
3481	DICER1	14	95578506	95578587
3482	DICER1	14	95579426	95579564
3483	DICER1	14	95582001	95582161
3484	DICER1	14	95582787	95583035
3485	DICER1	14	95583956	95584094
3486	DICER1	14	95590530	95591008
3487	DICER1	14	95592914	95593088
3488	DICER1	14	95595806	95595972
3489	DICER1	14	95596392	95596532
3490	DICER1	14	95597843	95597979
3491	DICER1	14	95598849	95599017
3492	DICER1	14	95599649	95599798
3493	AKT1	14	105236675	105236760
3494	AKT1	14	105237079	105237187
3495	AKT1	14	105238699	105238792
3496	AKT1	14	105239212	105239432
3497	AKT1	14	105239585	105239719
3498	AKT1	14	105239789	105239920
3499	AKT1	14	105240246	105240320
3500	AKT1	14	105241272	105241343
3501	AKT1	14	105241410	105241547
3502	AKT1	14	105241986	105242139
3503	AKT1	14	105242993	105243110
3504	AKT1	14	105246422	105246556
3505	AKT1	14	105258932	105258983
3506	GREM1	15	33009701	33009820
3507	GREM1	15	33015001	33015120
3508	GREM1	15	33022889	33023449
3509	GREM1	15	33026701	33026820
3510	GREM1	15	33033101	33033220
3511	RAD51	15	40990954	40991046
3512	RAD51	15	40993259	40993402
3513	RAD51	15	40994001	40994127
3514	RAD51	15	40998372	40998495
3515	RAD51	15	41001220	41001317
3516	RAD51	15	41011000	41011100
3517	RAD51	15	41020906	41021025
3518	RAD51	15	41021700	41021835
3519	RAD51	15	41022048	41022175
3520	RAD51	15	41023250	41023379
3521	B2M	15	45003742	45003814
3522	B2M	15	45006001	45006120
3523	B2M	15	45007618	45007925
3524	B2M	15	45008524	45008543
3525	B2M	15	45010001	45010120
3526	MAP2K1	15	66679683	66679768
3527	MAP2K1	15	66694269	66694288
3528	MAP2K1	15	66727362	66727578
3529	MAP2K1	15	66729081	66729233
3530	MAP2K1	15	66735615	66735698
3531	MAP2K1	15	66736991	66737048
3532	MAP2K1	15	66774090	66774220
3533	MAP2K1	15	66777325	66777532
3534	MAP2K1	15	66779563	66779633
3535	MAP2K1	15	66781550	66781617
3536	MAP2K1	15	66782053	66782104
3537	MAP2K1	15	66782837	66782956
3538	SMAD3	15	67358490	67358701
3539	SMAD3	15	67430362	67430441
3540	SMAD3	15	67457230	67457429
3541	SMAD3	15	67457588	67457725
3542	SMAD3	15	67459114	67459194
3543	SMAD3	15	67462889	67462945
3544	SMAD3	15	67473576	67473794
3545	SMAD3	15	67477062	67477205
3546	SMAD3	15	67479700	67479850
3547	SMAD3	15	67482748	67482877
3548	CD276	15	73991978	73992062
3549	CD276	15	73994593	73994937
3550	CD276	15	73995110	73995430
3551	CD276	15	73995997	73996341
3552	CD276	15	73996514	73996816
3553	CD276	15	74000677	74000817
3554	CD276	15	74001986	74002033
3555	CD276	15	74003473	74003534
3556	CD276	15	74005272	74005300
3557	NTRK3	15	88420163	88420354
3558	NTRK3	15	88423498	88423662
3559	NTRK3	15	88428922	88428969
3560	NTRK3	15	88459774	88459794
3561	NTRK3	15	88472410	88472668
3562	NTRK3	15	88476240	88476418
3563	NTRK3	15	88483851	88483987
3564	NTRK3	15	88522573	88522697
3565	NTRK3	15	88524454	88524594
3566	NTRK3	15	88576085	88576279
3567	NTRK3	15	88669499	88669607
3568	NTRK3	15	88670390	88670460
3569	NTRK3	15	88671939	88671968
3570	NTRK3	15	88678329	88678631
3571	NTRK3	15	88679127	88679274
3572	NTRK3	15	88679695	88679843
3573	NTRK3	15	88680632	88680795
3574	NTRK3	15	88690563	88690637
3575	NTRK3	15	88726646	88726723
3576	NTRK3	15	88727453	88727533
3577	NTRK3	15	88799134	88799387
3578	IDH2	15	90627495	90627588
3579	IDH2	15	90628045	90628143
3580	IDH2	15	90628230	90628333
3581	IDH2	15	90628504	90628622
3582	IDH2	15	90630341	90630498
3583	IDH2	15	90630668	90630810
3584	IDH2	15	90631588	90631737
3585	IDH2	15	90631816	90631982
3586	IDH2	15	90633708	90633879
3587	IDH2	15	90634782	90634879
3588	IDH2	15	90645505	90645625
3589	BLM	15	91290620	91290723
3590	BLM	15	91292594	91293300
3591	BLM	15	91295014	91295179
3592	BLM	15	91298038	91298171
3593	BLM	15	91303374	91303512
3594	BLM	15	91303821	91304488
3595	BLM	15	91306193	91306390
3596	BLM	15	91308523	91308647
3597	BLM	15	91310137	91310256
3598	BLM	15	91312360	91312464
3599	BLM	15	91312665	91312819
3600	BLM	15	91326049	91326161
3601	BLM	15	91328148	91328314
3602	BLM	15	91333876	91334077
3603	BLM	15	91337394	91337590
3604	BLM	15	91341417	91341570
3605	BLM	15	91346748	91346953
3606	BLM	15	91347394	91347592
3607	BLM	15	91352364	91352492
3608	BLM	15	91354432	91354639
3609	BLM	15	91358329	91358512
3610	IGF1R	15	99192808	99192907
3611	IGF1R	15	99250788	99251339
3612	IGF1R	15	99434551	99434869
3613	IGF1R	15	99439983	99440137
3614	IGF1R	15	99442703	99442853
3615	IGF1R	15	99451911	99452131
3616	IGF1R	15	99454541	99454673
3617	IGF1R	15	99456270	99456514
3618	IGF1R	15	99459190	99459363
3619	IGF1R	15	99459898	99460108
3620	IGF1R	15	99465374	99465674
3621	IGF1R	15	99467102	99467244
3622	IGF1R	15	99467751	99467916
3623	IGF1R	15	99472784	99472892
3624	IGF1R	15	99473461	99473537
3625	IGF1R	15	99478050	99478285
3626	IGF1R	15	99478542	99478658
3627	IGF1R	15	99482427	99482592
3628	IGF1R	15	99486149	99486284
3629	IGF1R	15	99491800	99491940
3630	IGF1R	15	99500287	99500674
3631	AXIN1	16	338119	338251
3632	AXIN1	16	339437	339610
3633	AXIN1	16	341187	341300
3634	AXIN1	16	343485	343721
3635	AXIN1	16	347053	347229
3636	AXIN1	16	347719	348254
3637	AXIN1	16	354301	354444
3638	AXIN1	16	359970	360072
3639	AXIN1	16	364540	364686
3640	AXIN1	16	396145	397028
3641	TSC2	16	2098614	2098757
3642	TSC2	16	2100398	2100490
3643	TSC2	16	2103340	2103456
3644	TSC2	16	2104294	2104444
3645	TSC2	16	2105400	2105523
3646	TSC2	16	2106194	2106248
3647	TSC2	16	2106642	2106773
3648	TSC2	16	2107103	2107182
3649	TSC2	16	2108745	2108877
3650	TSC2	16	2110668	2110817
3651	TSC2	16	2111869	2112012
3652	TSC2	16	2112495	2112604
3653	TSC2	16	2112970	2113057
3654	TSC2	16	2114270	2114431
3655	TSC2	16	2115517	2115639
3656	TSC2	16	2120454	2120582
3657	TSC2	16	2121508	2121620
3658	TSC2	16	2121782	2121938
3659	TSC2	16	2122239	2122367
3660	TSC2	16	2122847	2122987
3661	TSC2	16	2124198	2124393
3662	TSC2	16	2125797	2125896
3663	TSC2	16	2126066	2126174
3664	TSC2	16	2126489	2126589
3665	TSC2	16	2127596	2127730
3666	TSC2	16	2129030	2129200
3667	TSC2	16	2129274	2129432
3668	TSC2	16	2129555	2129673
3669	TSC2	16	2130163	2130381
3670	TSC2	16	2131593	2131802
3671	TSC2	16	2132434	2132508
3672	TSC2	16	2133693	2133820
3673	TSC2	16	2134226	2134719
3674	TSC2	16	2134949	2135030
3675	TSC2	16	2135228	2135326
3676	TSC2	16	2136191	2136383
3677	TSC2	16	2136730	2136875
3678	TSC2	16	2137861	2137945
3679	TSC2	16	2138046	2138143
3680	TSC2	16	2138225	2138329
3681	TSC2	16	2138444	2138614
3682	TRAF7	16	2213919	2214005
3683	TRAF7	16	2215877	2215940
3684	TRAF7	16	2218075	2218172
3685	TRAF7	16	2220612	2220734
3686	TRAF7	16	2221262	2221360
3687	TRAF7	16	2221570	2221609
3688	TRAF7	16	2222189	2222378
3689	TRAF7	16	2222463	2222603
3690	TRAF7	16	2223180	2223403
3691	TRAF7	16	2223479	2223558
3692	TRAF7	16	2223786	2223840
3693	TRAF7	16	2223919	2224052
3694	TRAF7	16	2224249	2224337
3695	TRAF7	16	2225109	2225154
3696	TRAF7	16	2225299	2225421
3697	TRAF7	16	2225498	2225626
3698	TRAF7	16	2225832	2225957
3699	TRAF7	16	2226047	2226184
3700	TRAF7	16	2226263	2226388
3701	TRAF7	16	2226558	2226578
3702	PDPK1	16	2588111	2588140
3703	PDPK1	16	2607701	2607967
3704	PDPK1	16	2611478	2611526
3705	PDPK1	16	2611769	2611912
3706	PDPK1	16	2615551	2615701
3707	PDPK1	16	2616354	2616457
3708	PDPK1	16	2627423	2627504
3709	PDPK1	16	2631293	2631367
3710	PDPK1	16	2631605	2631707
3711	PDPK1	16	2633410	2633736
3712	PDPK1	16	2636674	2636897
3713	PDPK1	16	2645791	2645854
3714	PDPK1	16	2647121	2647279
3715	PDPK1	16	2647649	2647771
3716	PDPK1	16	2666451	2666777
3717	PDPK1	16	2668480	2668582
3718	PDPK1	16	2668820	2668894
3719	PDPK1	16	2672688	2672769
3720	PDPK1	16	2683737	2683840
3721	PDPK1	16	2684493	2684643
3722	PDPK1	16	2688282	2688425
3723	PDPK1	16	2688668	2688716
3724	PDPK1	16	2692227	2692436
3725	CREBBP	16	3777716	3779878
3726	CREBBP	16	3781190	3781477
3727	CREBBP	16	3781774	3781941
3728	CREBBP	16	3786034	3786207
3729	CREBBP	16	3786648	3786819
3730	CREBBP	16	3788557	3788676
3731	CREBBP	16	3789576	3789728
3732	CREBBP	16	3790397	3790553
3733	CREBBP	16	3794892	3794965
3734	CREBBP	16	3795275	3795358
3735	CREBBP	16	3799625	3799687
3736	CREBBP	16	3801724	3801810
3737	CREBBP	16	3807286	3807380
3738	CREBBP	16	3807807	3808052
3739	CREBBP	16	3808852	3808976
3740	CREBBP	16	3817718	3817913
3741	CREBBP	16	3819172	3819357
3742	CREBBP	16	3820568	3820990
3743	CREBBP	16	3823749	3823934
3744	CREBBP	16	3824567	3824697
3745	CREBBP	16	3827611	3827661
3746	CREBBP	16	3828009	3828186
3747	CREBBP	16	3828698	3828821
3748	CREBBP	16	3830730	3830882
3749	CREBBP	16	3831202	3831310
3750	CREBBP	16	3832682	3832930
3751	CREBBP	16	3841979	3842098
3752	CREBBP	16	3843384	3843630
3753	CREBBP	16	3860601	3860783
3754	CREBBP	16	3900295	3901013
3755	CREBBP	16	3929830	3929920
3756	GRIN2A	16	9857003	9858808
3757	GRIN2A	16	9862705	9862949
3758	GRIN2A	16	9892131	9892324
3759	GRIN2A	16	9916118	9916284
3760	GRIN2A	16	9923277	9923512
3761	GRIN2A	16	9927959	9928090
3762	GRIN2A	16	9934501	9934660
3763	GRIN2A	16	9934790	9934964
3764	GRIN2A	16	9943610	9943821
3765	GRIN2A	16	9984840	9984960
3766	GRIN2A	16	10031813	10032411
3767	GRIN2A	16	10273852	10274271
3768	SOCS1	16	11345901	11346020
3769	SOCS1	16	11347201	11347320
3770	SOCS1	16	11348697	11349338
3771	SOCS1	16	11350801	11350920
3772	SOCS1	16	11352701	11352820
3773	ERCC4	16	14014020	14014232
3774	ERCC4	16	14015885	14016071
3775	ERCC4	16	14020415	14020616
3776	ERCC4	16	14021882	14022095
3777	ERCC4	16	14024564	14024750
3778	ERCC4	16	14026011	14026162
3779	ERCC4	16	14028046	14028162
3780	ERCC4	16	14029000	14029603
3781	ERCC4	16	14031620	14031718
3782	ERCC4	16	14038577	14038695
3783	ERCC4	16	14041468	14042207
3784	PALB2	16	23614777	23614993
3785	PALB2	16	23619182	23619336
3786	PALB2	16	23625322	23625415
3787	PALB2	16	23632680	23632802
3788	PALB2	16	23634287	23634454
3789	PALB2	16	23635327	23635418
3790	PALB2	16	23637554	23637721
3791	PALB2	16	23640522	23640599
3792	PALB2	16	23640958	23641793
3793	PALB2	16	23646180	23647658
3794	PALB2	16	23649168	23649276
3795	PALB2	16	23649388	23649453
3796	PALB2	16	23652428	23652481
3797	CBFB	16	67063308	67063391
3798	CBFB	16	67063627	67063719
3799	CBFB	16	67070539	67070661
3800	CBFB	16	67100582	67100704
3801	CBFB	16	67116113	67116245
3802	CBFB	16	67132610	67132684
3803	CTCF	16	67644733	67645519
3804	CTCF	16	67645851	67646027
3805	CTCF	16	67650645	67650784
3806	CTCF	16	67654597	67654723
3807	CTCF	16	67655342	67655497
3808	CTCF	16	67660455	67660621
3809	CTCF	16	67662270	67662458
3810	CTCF	16	67663298	67663439
3811	CTCF	16	67670590	67670757
3812	CTCF	16	67671588	67671778
3813	CDH1	16	68771316	68771369
3814	CDH1	16	68772197	68772317
3815	CDH1	16	68835570	68835799
3816	CDH1	16	68842324	68842473
3817	CDH1	16	68842593	68842754
3818	CDH1	16	68844097	68844247
3819	CDH1	16	68845584	68845765
3820	CDH1	16	68846035	68846169
3821	CDH1	16	68847213	68847401
3822	CDH1	16	68849415	68849665
3823	CDH1	16	68853180	68853331
3824	CDH1	16	68855901	68856131
3825	CDH1	16	68857299	68857532
3826	CDH1	16	68862074	68862210
3827	CDH1	16	68863554	68863703
3828	CDH1	16	68867190	68867405
3829	FANCA	16	89805006	89805119
3830	FANCA	16	89805287	89805385
3831	FANCA	16	89805538	89805700
3832	FANCA	16	89805883	89805964
3833	FANCA	16	89806399	89806510
3834	FANCA	16	89807209	89807277
3835	FANCA	16	89809205	89809349
3836	FANCA	16	89811364	89811482
3837	FANCA	16	89812989	89813099
3838	FANCA	16	89813236	89813301
3839	FANCA	16	89815064	89815178
3840	FANCA	16	89816135	89816313
3841	FANCA	16	89818543	89818633
3842	FANCA	16	89824982	89825116
3843	FANCA	16	89828354	89828433
3844	FANCA	16	89831295	89831477
3845	FANCA	16	89833546	89833648
3846	FANCA	16	89836242	89836435
3847	FANCA	16	89836571	89836670
3848	FANCA	16	89836969	89837045
3849	FANCA	16	89838083	89838225
3850	FANCA	16	89839676	89839795
3851	FANCA	16	89842147	89842226
3852	FANCA	16	89845206	89845261
3853	FANCA	16	89845348	89845414
3854	FANCA	16	89846274	89846368
3855	FANCA	16	89849264	89849329
3856	FANCA	16	89849412	89849513
3857	FANCA	16	89851259	89851375
3858	FANCA	16	89857808	89857947
3859	FANCA	16	89858332	89858479
